GCC,ACC,SCC,APL,assortativity,diameter,density,r_triangle,node_conn,edge_conn
0.451596811655,0.366779719172,0.454571368243,0.552317356419,-0.0153291238321,0.500675675676,0.412313925253,0.0754641971073,0.125,0.125
0.499832337161,0.668939429593,0.274714090738,0.476000682417,-0.409915050828,0.375,0.459784450301,0.103392819324,0.25,0.25
0.524379750845,0.559002850507,0.373997043919,0.427740973395,-0.31003088049,0.25,0.57446948902,0.163949667441,0.375,0.375
0.569302986005,0.7041015625,0.823128355061,0.434622735334,-0.439409688938,0.25,0.551395346051,0.184971721626,0.25,0.25
0.439701040995,0.472206980912,0.463599136195,0.453468558715,-0.271781370812,0.375,0.520228435084,0.113628898699,0.375,0.375
0.453297984061,0.409820096577,0.31359065837,0.491615793813,-0.205330240068,0.375,0.461127659783,0.0937794440955,0.125,0.125
0.463189973304,0.431721596263,0.325400194331,0.468368453596,-0.0797099204519,0.375,0.483356725031,0.101554525557,0.25,0.25
0.509097105705,0.511597498951,0.286721863203,0.479303756816,0.0170313943953,0.375,0.475349989513,0.106801692271,0.25,0.25
0.549693534045,0.658770801575,0.613293159299,0.504930449695,-0.382878001143,0.375,0.433558022104,0.111183724752,0.125,0.126016260163
0.615222609187,0.566779814571,0.609963290663,0.486183993788,-0.137640895614,0.375,0.50586819936,0.164375029415,0.125,0.125
0.448446468431,0.454742639243,0.305563582855,0.432784930378,-0.213728508982,0.25,0.557557397959,0.126574873113,0.5,0.5
0.569492437901,0.683368389423,0.616361177885,0.646271534455,-0.434213491587,0.519230769231,0.366799379006,0.0662231445313,0.121794871795,0.150641025641
0.0275089039522,0.0249825271906,0.408023609835,0.51384899663,-0.779181985294,0.360294117647,0.264172123928,0.00280043658088,0.00980392156863,0.00980392156863
0.528341728344,0.512344092654,0.593994140625,0.42433568051,-0.559957939282,0.251096491228,0.44735771313,0.120909038343,-1.11022302463e-16,0.0
0.315635681152,0.325125694275,0.457891464233,0.443466186523,-0.440572738647,0.2509765625,0.521961212158,0.0801515579224,0.375,0.3759765625
0.452163889438,0.419076653975,0.369375494462,0.437657609771,-0.00809292853633,0.25,0.541219590585,0.122504898264,0.375,0.375791139241
0.53960202064,0.65162037037,0.395465615355,0.511176215278,-0.0659231492031,0.375,0.456750940394,0.109327528212,0.125,0.25
0.537052762681,0.446497820426,0.33386495839,0.497954879982,0.0819225311279,0.375,0.468964065331,0.114888951398,0.125,0.125
0.529485419245,0.541836275913,0.406931659963,0.417775371287,-0.245545037902,0.25,0.607830387531,0.18356595181,0.5,0.5
0.628712621228,0.819714776401,0.645179485453,0.448814655172,-0.355420342807,0.254310344828,0.505762560614,0.177533379916,0.125,0.243534482759
0.29793061756,0.315773809524,0.0865969703311,0.548172433036,-0.352089146205,0.375,0.350230189732,0.0335518973214,0.125,0.128571428571
0.424640447443,0.558904474432,0.70908203125,0.524760298295,-0.312910600142,0.377272727273,0.398006924716,0.0670831853693,0.125,0.252272727273
0.247762044271,0.232643410012,0.294845015914,0.519149215133,-0.666512948495,0.386574074074,0.292449951172,0.0238037109375,-1.11022302463e-16,0.0
0.531300695867,0.562035732582,0.346444885587,0.432079544484,-0.238306597934,0.25,0.559922515369,0.156716268571,0.375,0.375
0.353322657956,0.366519045101,0.343905652975,0.446471368382,-0.36127375307,0.25,0.511667576419,0.0851840223287,0.375,0.376637554585
0.540988664686,0.557383531442,0.349613868386,0.484959140146,-0.313209954946,0.375,0.47268470811,0.121516877157,0.125,0.125
0.348850319602,0.334218158144,0.403926964962,0.497079190341,-0.509983132102,0.375,0.430123993845,0.0662897283381,0.125,0.125
0.577171100343,0.613079344673,0.550000412052,0.42914668216,-0.282119429061,0.25,0.569754169963,0.188049573939,0.25,0.25
0.527992306775,0.52793266937,0.446512702767,0.521167551288,-0.207579168655,0.5,0.449492709327,0.108214400197,0.125,0.125
0.265417150549,0.212908440667,0.366716374578,0.505598078547,-0.0163310695339,0.375675675676,0.420569837416,0.0416886613176,0.25,0.25
0.621315696023,0.58377267264,0.604341947115,0.440199205092,-0.0543195751164,0.375,0.573180725524,0.204029003223,0.25,0.25
0.201605129736,0.173553308675,0.396600752915,0.507135737128,-0.161269430052,0.375647668394,0.411918363423,0.0302788136537,0.25,0.250647668394
0.452449502105,0.427609142244,0.470429889896,0.48114171794,-0.0833771068197,0.375,0.475198854437,0.0975582142568,0.25,0.25
0.123676006611,0.136829082782,0.691730205829,0.517902080829,-0.291978102464,0.384615384615,0.409182035006,0.0189971923828,0.240384615385,0.251201923077
0.640099350287,0.700633769133,0.604265485491,0.429622727997,-0.197426932199,0.375,0.602182816486,0.232362085459,0.25,0.25
0.473194034418,0.433981899842,0.476709884433,0.429868636593,-0.0528106337868,0.25,0.567335559476,0.143897271925,0.375,0.375
0.410946233486,0.46833118966,0.524818978659,0.504858993902,-0.214889402312,0.377032520325,0.43470329967,0.0747010766006,0.248983739837,0.25
0.433846745466,0.400692954582,0.359811417179,0.479146848688,-0.371580766273,0.375,0.476205776392,0.097434878967,0.125,0.125
0.458346650095,0.416274562027,0.563037109375,0.518770714962,-0.239271869081,0.375,0.418525094697,0.0830244584517,0.125,0.125
0.640320975825,0.663586502555,0.520831797858,0.404355223074,-0.194372788915,0.25,0.651996732508,0.26292716932,0.5,0.501572327044
0.606477992741,0.607410340797,0.580699049582,0.412003644808,-0.172923651267,0.25,0.626933901329,0.2337141863,0.375,0.375
0.44135242372,0.41216320128,0.446271761196,0.502945066437,-0.00114015894612,0.375,0.447465551181,0.0824695497047,0.247047244094,0.25
0.484242221765,0.591724061129,0.45697342722,0.45169870477,-0.472568445038,0.375,0.524169921875,0.132407740543,0.25,0.25
0.722514719203,0.674408401268,0.84423828125,0.415276126585,-0.135523035906,0.375,0.648034137228,0.315051092618,0.25,0.25
0.529152764214,0.540995279948,0.511905246311,0.473722669813,-0.124865637885,0.375,0.494781494141,0.127310011122,0.25,0.25
0.410221354167,0.362578420928,0.483809777462,0.489334753788,-0.381671697443,0.377272727273,0.351519590436,0.0564075816761,-1.11022302463e-16,-8.32667268469e-16
0.574061892811,0.513068480813,0.456388641516,0.465187823834,-0.132535469964,0.375,0.535475024288,0.165364794163,0.125,0.125
0.294851568681,0.272138764587,0.356809978244,0.469358806369,-0.0448404384565,0.375,0.47569101068,0.0592832927462,0.375,0.375
0.240107054351,0.253792055192,0.251739173807,0.495983492944,-0.410728536626,0.375,0.412364016297,0.0367293819304,0.25,0.250672043011
0.628337545956,0.691199448529,0.528923483456,0.469111902574,-0.057921331069,0.373529411765,0.532416130515,0.168755744485,0.25,0.375
0.921258223684,0.49996145148,0.383429276316,0.315840871711,0.940378289474,0.151315789474,0.26169947574,0.0638941714638,-5.55111512313e-17,0.0
0.599394200212,0.665608034296,0.625794491525,0.425048828125,-0.345181739936,0.25,0.583481610832,0.208414885957,0.25,0.25
0.529689183728,0.493192685884,0.52407731681,0.424132879849,-0.071059759732,0.25,0.58656721444,0.175191945043,0.375,0.375
0.459800285379,0.481508561367,0.314105256234,0.441392335249,-0.262231698308,0.25,0.528697275745,0.119397731643,0.375,0.375
0.497832949799,0.492372418394,0.534891562887,0.426733640161,-0.20919890451,0.25,0.577844600866,0.160351441638,0.375,0.375
0.778822954963,0.759478400735,0.819192325368,0.365234375,-0.0459738338695,0.25,0.782743566176,0.474767348346,0.5,0.5
0.202968935423,0.241442716574,0.361176696005,0.493899574763,-0.668240704114,0.375,0.411760161195,0.0325417820411,0.248417721519,0.251582278481
0.00288453820634,0.00218221586045,0.229261424443,0.595609482021,-0.752461472603,0.470890410959,0.292656049336,0.000326078232021,0.11301369863,0.11301369863
0.6552734375,0.70933214366,0.70228895009,0.422719831947,-0.229556296369,0.375,0.621539877473,0.254722101225,0.375,0.375
0.392962686377,0.310137580423,0.244326124004,0.504996106516,0.239126168045,0.381535947712,0.430075252757,0.0644878312653,0.25,0.25
0.721173095703,0.621844482422,0.816033935547,0.430444335938,0.0443462014198,0.359375,0.609771728516,0.276063537598,0.246875,0.25
0.553663684476,0.453484648017,0.375920121388,0.553726688508,0.219325568086,0.500672043011,0.436498498404,0.102515107842,0.125,0.126344086022
0.488561681799,0.555235166807,0.837587098818,0.432227882179,-0.38305004223,0.256756756757,0.561675200591,0.158127243454,0.373310810811,0.376689189189
0.416148546007,0.462775336372,0.354692925347,0.506640625,-0.394048394097,0.375,0.422837999132,0.0756429036458,0.125,0.125
0.454867530415,0.528409768607,0.272214933206,0.453121272662,-0.374686903626,0.25,0.489378950978,0.103846426229,0.25,0.25
0.553191154234,0.547079763105,0.754655997984,0.444274508569,-0.273721018145,0.375,0.55656186996,0.175569398942,0.25,0.250806451613
0.526679144965,0.531405978733,0.256083170573,0.436577690972,-0.0557657877604,0.25,0.544840494792,0.140531751845,0.472222222222,0.5
0.283494001116,0.25528250558,0.398734654018,0.521118861607,-0.353123604911,0.375,0.397163783482,0.0436628069196,0.125,0.125
0.352052576402,0.32464240579,0.420471191406,0.444091796875,-0.144128687241,0.25,0.519646139706,0.0872511022231,0.375,0.375
0.155816717462,0.120584005838,0.0521760039277,0.620047433036,-0.194959032667,0.490384615385,0.296775734032,0.0113786969866,0.125,0.127747252747
0.360345496894,0.395624575408,0.254551478795,0.519649529309,-0.358662291343,0.375,0.40204046972,0.0565522946186,0.125,0.125
-4.4408920985e-16,3.88578058619e-16,0.132416696259,0.561242305871,-0.593106356534,0.382575757576,0.316942619555,2.77555756156e-17,0.208333333333,0.208333333333
0.286647848887,0.215071168664,0.362575583262,0.528748394692,0.268006207192,0.416095890411,0.410567610231,0.0423901701627,0.25,0.25
0.352527640716,0.301967687774,0.527183845029,0.477741799159,-0.154705560695,0.374269005848,0.472824721308,0.0744735985471,0.25,0.25
0.562119521104,0.610944475446,0.607440898945,0.462768554688,-0.196848683543,0.375,0.517530565138,0.151590718851,0.25,0.25
0.489001151843,0.494719676482,0.707663511619,0.425793770032,-0.315185546875,0.25,0.58099208734,0.163752629207,0.375,0.375
0.494520187378,0.412075042725,0.571962356567,0.417844772339,-0.182204246521,0.251953125,0.461763381958,0.112147331238,-1.11022302463e-16,-5.55111512313e-17
0.226115199498,0.249340820313,0.551520647321,0.478278459821,-0.542668805804,0.366071428571,0.452729143415,0.0445469447545,0.25,0.251785714286
0.662921842982,0.700707607582,0.597464139344,0.431920786373,-0.0648244638912,0.375,0.603719742572,0.240620597464,0.25,0.252049180328
0.539557823768,0.547558124249,0.564316969651,0.423652062049,-0.224389883188,0.25,0.588177020733,0.182226327749,0.375,0.376201923077
0.465168685364,0.400957944582,0.39871149955,0.441710108476,-0.104461889473,0.25,0.527631800809,0.123576870925,0.25,0.25
0.562510557432,0.531265836149,0.569689611486,0.468771114865,-0.287713788007,0.375,0.514893897804,0.15570629223,0.125,0.125
0.49983771829,0.428007238051,0.59192756204,0.514705882353,-0.132645012351,0.375,0.437556008732,0.0979467055377,0.125,0.125
0.159553393983,0.151002047355,0.0802660490337,0.535447505482,-0.477003666393,0.383771929825,0.347926089638,0.0162867495888,0.247807017544,0.25
0.501933163817,0.520197646423,0.749395022602,0.473517651828,-0.265460704108,0.375786163522,0.489847435142,0.123606171998,0.25,0.25393081761
0.377384853902,0.315126235876,0.389960165078,0.509098031427,-0.198240808174,0.375,0.430145436088,0.0680490267479,0.125,0.125
0.526873332698,0.539538871951,0.451232910156,0.434463128811,-0.194428234566,0.25,0.551930497332,0.154765803639,0.375,0.375
0.645857900943,0.679236070165,0.648545751032,0.400231703272,-0.288531609301,0.25,0.665584924086,0.282689508402,0.5,0.5
0.592266193871,0.533658222087,0.648465943568,0.411083036256,-0.0117924792095,0.25,0.629939699636,0.229635590488,0.375,0.375
0.603102463942,0.509960467999,0.547677847055,0.496725229117,-0.367443378155,0.379807692308,0.461226243239,0.14307990441,0.125,0.125
0.550452658215,0.575290511989,0.367648142689,0.450858637972,-0.0836715218406,0.375,0.536759286557,0.148465906299,0.375,0.375
0.259240936815,0.26546545196,0.364133600603,0.457022683662,-0.421889991091,0.276315789474,0.4833984375,0.0548111765008,0.372807017544,0.375
0.377922058105,0.349169413249,0.672134399414,0.488019307454,-0.432352701823,0.376302083333,0.457440694173,0.0833136240641,0.125,0.125
0.59189077524,0.576685196314,0.512394831731,0.583489833734,-0.0287704223242,0.509615384615,0.404256184896,0.0956733899239,0.125,0.126602564103
0.517830882353,0.592500574449,0.733852251838,0.468846220129,-0.33468951057,0.375,0.491650390625,0.131154138902,0.25,0.250735294118
0.525427616004,0.630437677557,0.540586529356,0.542902166193,-0.161020914714,0.42803030303,0.421309037642,0.0878231164181,0.125,0.251893939394
0.654920789931,0.643233041915,0.600562686012,0.45206124442,-0.302988203745,0.375,0.553234281994,0.211511036706,0.125,0.125
0.525836278522,0.630223834325,0.303955078125,0.531792534722,0.0435455564469,0.386904761905,0.433857266865,0.0918143136161,0.125,0.246031746032
0.401798793248,0.398083278111,0.344540187291,0.46545955113,-0.246607099261,0.375,0.482977730887,0.0879887172154,0.25,0.25
0.399744033813,0.538152694702,0.40650177002,0.458200454712,-0.493267059326,0.25,0.472398757935,0.0905656814575,0.25,0.25
0.18638843601,0.165878037275,0.27088954085,0.537895590572,-0.31182344081,0.376059322034,0.366279214115,0.0226942159362,0.125,0.126059322034
0.5662109375,0.548721078726,0.49873422476,0.406713867188,-0.0124819095318,0.25,0.644287109375,0.223329514724,0.5,0.500961538462
0.556229654948,0.586014811198,0.7857421875,0.417846679688,-0.319961547852,0.25,0.607511393229,0.207119750977,0.375,0.376041666667
0.521579607159,0.585719331782,0.391229291334,0.48844574191,-0.101027901291,0.375,0.473951407358,0.11075067182,0.25,0.25
0.338939253106,0.373435146837,0.414856692395,0.520448983434,-0.702724962349,0.371987951807,0.370149543486,0.05420363093,0.125,0.125
0.477661132812,0.731085883247,0.696736653646,0.486016167535,-0.498928493924,0.375,0.449405246311,0.10646226671,0.25,0.25
0.21226891806,0.164599041606,0.432114712028,0.528731944949,0.108089003452,0.420058139535,0.404083961664,0.0301698196766,0.248546511628,0.25
0.730117889222,0.812625725112,0.884186704716,0.402487018151,-0.381961662612,0.250748502994,0.65836393619,0.333768010853,0.25,0.255239520958
0.502332185444,0.527974982011,0.589548211349,0.444817793997,-0.324311908923,0.375,0.548706054688,0.150839554636,0.25,0.25
0.456679925686,0.378971751143,0.710699314024,0.45717713891,-0.0787770573686,0.373475609756,0.532923256479,0.126586914062,0.25,0.251524390244
0.480578192349,0.507992097701,0.604419225934,0.506201733118,-0.134372755029,0.375,0.44567730783,0.0931627997037,0.25,0.251436781609
0.377457528744,0.319563955631,0.254497024248,0.668830151828,-0.154904923349,0.628537735849,0.319458007812,0.0358178480616,0.125,0.125
0.646869705384,0.649899402297,0.547064723739,0.398883130177,-0.107782570713,0.25,0.670024825866,0.280441100339,0.499246987952,0.501506024096
0.500256398732,0.522518141998,0.370802619966,0.449120685146,-0.144248292037,0.375,0.535750768175,0.13413944005,0.375,0.375
0.5498046875,0.647577849912,0.457753356074,0.430835992518,-0.433848206426,0.25,0.564092071963,0.17460524868,0.25,0.25
0.385415332565,0.330557734588,0.217547307249,0.566910540471,-0.163306397818,0.5,0.370218579235,0.0499487704918,0.125,0.125
0.551121426985,0.505437046431,0.462018198312,0.471032888403,-0.226955323423,0.375,0.513718157583,0.147766402547,0.125,0.125
0.502016601563,0.542961425781,0.434442138672,0.453231201172,-0.223564453125,0.375,0.524770507813,0.13399230957,0.25,0.25
0.522760838638,0.508015950521,0.349033685378,0.534535349151,-0.0982502124928,0.5,0.430881076389,0.0949217242959,0.125,0.125
0.487109051635,0.552286514383,0.423659975166,0.429061788597,-0.51059667322,0.25,0.570040873344,0.153961383744,0.375,0.376655629139
0.516033750592,0.45430131392,0.665216619318,0.470074277936,-0.352705522017,0.375,0.497891512784,0.135999274976,0.125,0.125
0.646468623992,0.563996345766,0.539145192792,0.505103326613,-0.0126820533506,0.375,0.483410250756,0.156488233997,0.125,0.125
0.604741310587,0.619070870536,0.388432716837,0.432333187181,-0.0599807817109,0.25,0.559072066327,0.182198660714,0.25,0.288265306122
0.326522827148,0.417288387523,0.201924941119,0.526460535386,-0.623836741728,0.383272058824,0.37091962029,0.0466447718003,0.125,0.126838235294
0.224674185527,0.201579929627,0.299220134303,0.526437661082,-0.444926153753,0.375,0.378737616785,0.0308589345401,0.125,0.125
0.643069727891,0.752869897959,0.69292756165,0.43752823395,-0.317450906144,0.375,0.574976084184,0.220277124522,0.25,0.250850340136
0.624668096405,0.620181015114,0.674929151348,0.456962635315,-0.348379097733,0.375,0.538018918505,0.194110945159,0.125,0.125
0.51400792739,0.458071001838,0.558903952206,0.46511517693,-0.377941176471,0.375,0.509168198529,0.139281867532,0.125,0.125
0.274180536685,0.26148345505,0.492965919384,0.460841966712,-0.722224581069,0.278985507246,0.334541652514,0.0351880944293,-1.11022302463e-16,0.0
0.605443348085,0.66357986362,0.746830405527,0.412467824241,-0.392578125,0.25,0.625403608201,0.241812116149,0.375,0.377167630058
0.454482619827,0.559741870777,0.505044473184,0.448717271959,-0.490986592061,0.25,0.504137193834,0.118794209248,0.25,0.25
0.419320119938,0.363858934859,0.693132427377,0.442702602333,-0.0456435512489,0.37323943662,0.559976067342,0.125406614492,0.375,0.375
0.37338455002,0.284511021205,0.258059018618,0.601277140828,-0.147350757153,0.522727272727,0.277449967025,0.0290590756899,-1.11022302463e-16,0.0
